2025-04-20 13:14:54,666 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,667 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,667 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,668 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,668 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,668 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,668 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,669 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,669 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,670 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,670 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,670 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,671 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,671 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,671 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,672 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,672 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,672 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,673 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,673 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,674 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,674 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,674 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,675 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,675 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,676 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,676 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,676 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:14:54,676 - __main__ - INFO - Extracting from PDF: proposal.pdf (117 pages) - Image Captioning Enabled
2025-04-20 13:14:54,755 - __main__ - INFO - Requesting caption from LLM for image 0 on page 1...
2025-04-20 13:14:55,347 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:55,353 - __main__ - INFO - Caption received for image 0 on page 1 in 0.60s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. 

There...'
2025-04-20 13:14:55,379 - __main__ - INFO - Requesting caption from LLM for image 1 on page 1...
2025-04-20 13:14:55,858 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:55,861 - __main__ - INFO - Caption received for image 1 on page 1 in 0.48s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. 

There...'
2025-04-20 13:14:55,959 - __main__ - INFO - Requesting caption from LLM for image 0 on page 2...
2025-04-20 13:14:56,473 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:56,476 - __main__ - INFO - Caption received for image 0 on page 2 in 0.52s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The fon...'
2025-04-20 13:14:56,611 - __main__ - INFO - Requesting caption from LLM for image 0 on page 3...
2025-04-20 13:14:57,190 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:57,193 - __main__ - INFO - Caption received for image 0 on page 3 in 0.58s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. 

There...'
2025-04-20 13:14:57,277 - __main__ - WARNING - Could not process image 0 on page 4. Skipping captioning. Error: cannot identify image file <_io.BytesIO object at 0x790b941b4770>
2025-04-20 13:14:57,302 - __main__ - INFO - Requesting caption from LLM for image 1 on page 4...
2025-04-20 13:14:57,862 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:57,866 - __main__ - INFO - Caption received for image 1 on page 4 in 0.56s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:14:57,971 - __main__ - WARNING - Could not process image 0 on page 5. Skipping captioning. Error: cannot identify image file <_io.BytesIO object at 0x790b8915d6c0>
2025-04-20 13:14:58,000 - __main__ - INFO - Requesting caption from LLM for image 1 on page 5...
2025-04-20 13:14:58,623 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:58,626 - __main__ - INFO - Caption received for image 1 on page 5 in 0.63s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:14:58,679 - __main__ - WARNING - Could not process image 0 on page 6. Skipping captioning. Error: cannot identify image file <_io.BytesIO object at 0x790b89041800>
2025-04-20 13:14:58,710 - __main__ - INFO - Requesting caption from LLM for image 1 on page 6...
2025-04-20 13:14:59,171 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:59,174 - __main__ - INFO - Caption received for image 1 on page 6 in 0.46s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. 

This ...'
2025-04-20 13:14:59,358 - __main__ - INFO - Requesting caption from LLM for image 0 on page 7...
2025-04-20 13:14:59,931 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:14:59,933 - __main__ - INFO - Caption received for image 0 on page 7 in 0.58s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:00,079 - __main__ - INFO - Requesting caption from LLM for image 0 on page 8...
2025-04-20 13:15:00,568 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:00,571 - __main__ - INFO - Caption received for image 0 on page 8 in 0.49s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:00,719 - __main__ - INFO - Requesting caption from LLM for image 0 on page 9...
2025-04-20 13:15:01,183 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:01,186 - __main__ - INFO - Caption received for image 0 on page 9 in 0.47s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The fon...'
2025-04-20 13:15:01,359 - __main__ - INFO - Requesting caption from LLM for image 0 on page 10...
2025-04-20 13:15:01,501 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:01,501 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:04,051 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:04,054 - __main__ - INFO - Caption received for image 0 on page 10 in 2.69s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:04,211 - __main__ - INFO - Requesting caption from LLM for image 0 on page 11...
2025-04-20 13:15:04,359 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:04,360 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:06,918 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:06,921 - __main__ - INFO - Caption received for image 0 on page 11 in 2.71s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:07,054 - __main__ - INFO - Requesting caption from LLM for image 0 on page 12...
2025-04-20 13:15:07,198 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:07,199 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:09,786 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:09,789 - __main__ - INFO - Caption received for image 0 on page 12 in 2.73s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:10,098 - __main__ - INFO - Requesting caption from LLM for image 0 on page 13...
2025-04-20 13:15:10,277 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:10,278 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:12,754 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:12,756 - __main__ - INFO - Caption received for image 0 on page 13 in 2.66s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The fon...'
2025-04-20 13:15:12,876 - __main__ - INFO - Requesting caption from LLM for image 0 on page 14...
2025-04-20 13:15:13,031 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:13,032 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:15,723 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:15,725 - __main__ - INFO - Caption received for image 0 on page 14 in 2.85s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:15,790 - __main__ - WARNING - Could not process image 0 on page 15. Skipping captioning. Error: cannot identify image file <_io.BytesIO object at 0x790b81df31a0>
2025-04-20 13:15:15,818 - __main__ - INFO - Requesting caption from LLM for image 1 on page 15...
2025-04-20 13:15:15,960 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:15,961 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:18,390 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:18,393 - __main__ - INFO - Caption received for image 1 on page 15 in 2.57s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The fon...'
2025-04-20 13:15:18,508 - __main__ - WARNING - Could not process image 0 on page 16. Skipping captioning. Error: cannot identify image file <_io.BytesIO object at 0x790b81bd8770>
2025-04-20 13:15:18,537 - __main__ - INFO - Requesting caption from LLM for image 1 on page 16...
2025-04-20 13:15:18,687 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:18,688 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:21,213 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:21,216 - __main__ - INFO - Caption received for image 1 on page 16 in 2.68s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:21,405 - __main__ - INFO - Requesting caption from LLM for image 0 on page 17...
2025-04-20 13:15:21,581 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:21,581 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:24,087 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:24,090 - __main__ - INFO - Caption received for image 0 on page 17 in 2.69s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:24,228 - __main__ - INFO - Requesting caption from LLM for image 0 on page 18...
2025-04-20 13:15:24,380 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:24,381 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:26,886 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:26,889 - __main__ - INFO - Caption received for image 0 on page 18 in 2.66s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. There a...'
2025-04-20 13:15:27,089 - __main__ - INFO - Requesting caption from LLM for image 0 on page 19...
2025-04-20 13:15:27,235 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:27,236 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:29,754 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:29,757 - __main__ - INFO - Caption received for image 0 on page 19 in 2.67s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:29,967 - __main__ - INFO - Requesting caption from LLM for image 0 on page 20...
2025-04-20 13:15:30,130 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:30,131 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:32,722 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:32,725 - __main__ - INFO - Caption received for image 0 on page 20 in 2.76s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:32,868 - __main__ - INFO - Requesting caption from LLM for image 0 on page 21...
2025-04-20 13:15:33,065 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:33,066 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:35,487 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:35,490 - __main__ - INFO - Caption received for image 0 on page 21 in 2.62s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The fon...'
2025-04-20 13:15:35,650 - __main__ - INFO - Requesting caption from LLM for image 0 on page 22...
2025-04-20 13:15:35,796 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:35,797 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:15:38,672 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:38,675 - __main__ - INFO - Caption received for image 0 on page 22 in 3.03s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:15:38,816 - __main__ - INFO - Requesting caption from LLM for image 0 on page 23...
2025-04-20 13:15:39,082 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:15:39,083 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 1.000000 seconds
2025-04-20 13:15:40,925 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:15:40,928 - __main__ - INFO - Caption received for image 0 on page 23 in 2.11s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The fon...'
